,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
301,0.19246419270833334,0.21901448567708334,1.63116455078125,1.7218017578125,1.7567952473958333,1.8738810221354167,1.9767252604166667,2.0904541015625,2.1378580729166665,0.015055338541666666,4.437967936197917,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
302,0.20426432291666666,0.22593180338541666,1.6044108072916667,1.6971842447916667,1.7347208658854167,1.8516031901041667,1.9551595052083333,2.0701090494791665,2.1183268229166665,0.014882405598958334,4.393208821614583,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
303,0.179443359375,0.208740234375,1.5868123372395833,1.6790771484375,1.7174275716145833,1.83258056640625,1.9349161783854167,2.0463053385416665,2.0933024088541665,0.014811197916666666,4.348551432291667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
304,0.16438802083333334,0.19643147786458334,1.5671793619791667,1.6631062825520833,1.70501708984375,1.8198649088541667,1.9217936197916667,2.0326741536458335,2.0775349934895835,0.014739990234375,4.304097493489583,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
305,0.1824951171875,0.20731608072916666,1.5331013997395833,1.63848876953125,1.6878255208333333,1.80572509765625,1.9083658854166667,2.01995849609375,2.0647176106770835,0.014556884765625,4.258931477864583,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
306,0.19826253255208334,0.21586100260416666,1.4931233723958333,1.6105143229166667,1.66717529296875,1.7863972981770833,1.89117431640625,2.0032755533854165,2.0489501953125,0.014414469401041666,4.214375813802083,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
307,0.1947021484375,0.2154541015625,1.4409383138020833,1.5864054361979167,1.6520182291666667,1.7716471354166667,1.8757120768229167,1.9861857096354167,2.0328776041666665,0.01434326171875,4.170023600260417,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
308,0.18178304036458334,0.21392822265625,0.21565755208333334,1.7955525716145833,1.8232218424479167,1.9379679361979167,2.0406087239583335,2.15606689453125,2.2057088216145835,0.01568603515625,4.12506103515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
309,0.172119140625,0.20517985026041666,0.19399007161458334,1.78314208984375,1.8108113606770833,1.9261678059895833,2.02728271484375,2.1394856770833335,2.1861775716145835,0.015553792317708334,4.079996744791667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
310,0.1812744140625,0.20660400390625,0.18910725911458334,1.7638142903645833,1.79473876953125,1.9111124674479167,2.0137532552083335,2.1269734700520835,2.1735636393229165,0.015309651692708334,4.03533935546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
311,0.20436604817708334,0.22125244140625,0.19856770833333334,1.7340087890625,1.7682902018229167,1.88629150390625,1.990966796875,2.1059163411458335,2.1546427408854165,0.015106201171875,3.9906819661458335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
312,0.21016438802083334,0.22542317708333334,0.20253499348958334,1.7039998372395833,1.74072265625,1.8581136067708333,1.962890625,2.0772298177083335,2.1265665690104165,0.01495361328125,3.9460245768229165,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
313,0.18412272135416666,0.21169026692708334,0.19378662109375,1.6828409830729167,1.7197672526041667,1.8346150716145833,1.93756103515625,2.0491536458333335,2.0954386393229165,0.014902750651041666,3.9011637369791665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
314,0.164794921875,0.19510904947916666,0.1806640625,1.6670735677083333,1.70684814453125,1.8207804361979167,1.9215901692708333,2.03125,2.0747884114583335,0.014801025390625,3.8570149739583335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
315,0.1605224609375,0.18971761067708334,0.17588297526041666,1.6440836588541667,1.6895548502604167,1.80511474609375,1.9065348307291667,2.01568603515625,2.0591227213541665,0.014617919921875,3.8120524088541665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
316,0.16805013020833334,0.19114176432291666,0.17425537109375,1.614990234375,1.6707356770833333,1.78802490234375,1.8913777669270833,2.0013427734375,2.0461018880208335,0.01446533203125,3.7671915690104165,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
317,0.19317626953125,0.20731608072916666,0.18463134765625,1.56707763671875,1.6425577799479167,1.7645263671875,1.87042236328125,1.98272705078125,2.0281982421875,0.014261881510416666,3.7227376302083335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
318,0.19643147786458334,0.21026611328125,0.18768310546875,1.50787353515625,1.6199747721354167,1.7427571614583333,1.8492635091145833,1.9610595703125,2.0066324869791665,0.014129638671875,3.67767333984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
319,0.19093831380208334,0.21820068359375,0.2020263671875,0.22542317708333334,1.8389892578125,1.954345703125,2.0588175455729165,2.1758015950520835,2.2261555989583335,0.015279134114583334,3.6329142252604165,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
320,0.17466227213541666,0.205078125,0.19134521484375,0.20904541015625,1.8254597981770833,1.9395955403645833,2.03948974609375,2.1516927083333335,2.1985880533854165,0.015726725260416668,3.5884602864583335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
321,0.17008463541666666,0.20029703776041666,0.1861572265625,0.20131429036458334,1.8083699544270833,1.9225056966145833,2.02423095703125,2.13531494140625,2.18048095703125,0.01556396484375,3.543701171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
322,0.17578125,0.20009358723958334,0.18402099609375,0.19765218098958334,1.7856852213541667,1.90185546875,2.0048014322916665,2.11761474609375,2.1635945638020835,0.015279134114583334,3.4989420572916665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
323,0.20100911458333334,0.21535237630208334,0.19429524739583334,0.20100911458333334,1.7513020833333333,1.8697102864583333,1.9756062825520833,2.09136962890625,2.1405029296875,0.014943440755208334,3.4537760416666665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
324,0.18951416015625,0.21230061848958334,0.19541422526041666,0.20050048828125,1.7223103841145833,1.8387858072916667,1.9422403971354167,2.05535888671875,2.10205078125,0.014943440755208334,3.4096272786458335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
325,0.16947428385416666,0.19704182942708334,0.18473307291666666,0.19571940104166666,1.6960652669270833,1.80999755859375,1.9114176432291667,2.0219930013020835,2.0676676432291665,0.014811197916666666,3.3646647135416665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
326,0.16276041666666666,0.189208984375,0.17771402994791666,0.18890380859375,1.6783650716145833,1.7942301432291667,1.8956502278645833,2.0037841796875,2.0460001627604165,0.014617919921875,3.3197021484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
327,0.16133626302083334,0.18442789713541666,0.17110188802083334,0.18351236979166666,1.6600545247395833,1.77825927734375,1.8812052408854167,1.99066162109375,2.0335896809895835,0.014424641927083334,3.2750447591145835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
328,0.17934163411458334,0.19622802734375,0.17781575520833334,0.18442789713541666,1.6285196940104167,1.7518107096354167,1.8580118815104167,1.96807861328125,2.0123291015625,0.014170328776041666,3.2306925455729165,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
329,0.19134521484375,0.2020263671875,0.181884765625,0.18534342447916666,1.5901692708333333,1.7198689778645833,1.8294270833333333,1.9423421223958333,1.9867960611979167,0.013987223307291666,3.1856282552083335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
330,0.1910400390625,0.20182291666666666,0.18269856770833334,0.1849365234375,1.54693603515625,1.6876220703125,1.800537109375,1.9120279947916667,1.9562784830729167,0.013824462890625,3.140869140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
331,0.16560872395833334,0.18798828125,0.17537434895833334,0.18137613932291666,1.5007527669270833,1.66168212890625,1.7767333984375,1.8876139322916667,1.9300333658854167,0.0137939453125,3.0964152018229165,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
332,0.16805013020833334,0.19460042317708334,0.18412272135416666,0.20050048828125,0.19368489583333334,1.942138671875,2.0421346028645835,2.1538289388020835,2.2016398111979165,0.015116373697916666,3.0515543619791665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
333,0.16896565755208334,0.19694010416666666,0.18402099609375,0.19561767578125,0.17964680989583334,1.92535400390625,2.0264689127604165,2.1368408203125,2.1799723307291665,0.015594482421875,3.0067952473958335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
334,0.17923990885416666,0.19805908203125,0.18259684244791666,0.19337972005208334,0.17364501953125,1.9012451171875,2.0037841796875,2.1177164713541665,2.16461181640625,0.015207926432291666,2.96173095703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
335,0.1959228515625,0.20863850911458334,0.18910725911458334,0.19429524739583334,0.17333984375,1.8695068359375,1.9739786783854167,2.0879109700520835,2.1348063151041665,0.014902750651041666,2.91717529296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
336,0.20212809244791666,0.21199544270833334,0.19327799479166666,0.19490559895833334,0.17547607421875,1.82769775390625,1.9349161783854167,2.0511881510416665,2.1014404296875,0.014678955078125,2.8721110026041665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
337,0.20222981770833334,0.21128336588541666,0.19266764322916666,0.19429524739583334,0.17598470052083334,1.7877197265625,1.89453125,2.0086669921875,2.0569864908854165,0.014475504557291666,2.82745361328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
338,0.1806640625,0.19999186197916666,0.18697102864583334,0.19134521484375,0.17466227213541666,1.75384521484375,1.8602498372395833,1.971435546875,2.0182291666666665,0.014404296875,2.7831013997395835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
339,0.16408284505208334,0.18625895182291666,0.1751708984375,0.18422444661458334,0.16896565755208334,1.72698974609375,1.83135986328125,1.9397989908854167,1.98333740234375,0.014261881510416666,2.7385457356770835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
340,0.15207926432291666,0.17537434895833334,0.16632080078125,0.17679850260416666,0.16031901041666666,1.70989990234375,1.81427001953125,1.9185384114583333,1.9576009114583333,0.014109293619791666,2.69378662109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
341,0.15329996744791666,0.1727294921875,0.16255696614583334,0.17283121744791666,0.15533447265625,1.6829427083333333,1.7948404947916667,1.9019571940104167,1.9425455729166667,0.013814290364583334,2.6491292317708335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
342,0.169677734375,0.18198649088541666,0.1666259765625,0.17313639322916666,0.15482584635416666,1.6468302408854167,1.7668660481770833,1.8778483072916667,1.91925048828125,0.0135498046875,2.6045735677083335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
343,0.18107096354166666,0.18890380859375,0.17262776692708334,0.174560546875,0.15818277994791666,1.5886433919270833,1.7273966471354167,1.8408203125,1.8840535481770833,0.013295491536458334,2.55950927734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
344,0.17100016276041666,0.184326171875,0.17059326171875,0.17384847005208334,0.15848795572916666,1.5184529622395833,1.6977945963541667,1.8116251627604167,1.8526204427083333,0.013224283854166666,2.5151570638020835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
345,0.18473307291666666,0.20589192708333334,0.1953125,0.20100911458333334,0.18890380859375,0.18727620442708334,2.0381673177083335,2.1552530924479165,2.20550537109375,0.015004475911458334,2.47039794921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
346,0.17313639322916666,0.19775390625,0.18910725911458334,0.19755045572916666,0.18381754557291666,0.17740885416666666,2.01019287109375,2.125244140625,2.1735636393229165,0.015584309895833334,2.4257405598958335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
347,0.19195556640625,0.20294189453125,0.186767578125,0.19337972005208334,0.17364501953125,0.1629638671875,1.9991048177083333,2.11395263671875,2.161865234375,0.015096028645833334,2.3811848958333335,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
348,0.20436604817708334,0.21036783854166666,0.1922607421875,0.19460042317708334,0.17557779947916666,0.16652425130208334,1.9471232096354167,2.066650390625,2.1193440755208335,0.014801025390625,2.3365275065104165,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
349,0.19765218098958334,0.20599365234375,0.19073486328125,0.19195556640625,0.17547607421875,0.16825358072916666,1.8910725911458333,2.005615234375,2.0551554361979165,0.014567057291666666,2.2917683919270835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
350,0.1715087890625,0.189208984375,0.18086751302083334,0.186767578125,0.17191569010416666,0.16621907552083334,1.8495686848958333,1.9612630208333333,2.0069376627604165,0.014455159505208334,2.2466023763020835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
351,0.15726725260416666,0.17791748046875,0.17069498697916666,0.18025716145833334,0.16448974609375,0.15899658203125,1.82098388671875,1.92626953125,1.9663492838541667,0.014261881510416666,2.2020467122395835,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
352,0.15055338541666666,0.16947428385416666,0.16326904296875,0.17364501953125,0.15736897786458334,0.15065511067708334,1.7994181315104167,1.9037882486979167,1.9407145182291667,0.014017740885416666,2.1579996744791665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
353,0.15604654947916666,0.16835530598958334,0.16062418619791666,0.16977945963541666,0.15146891276041666,0.14414469401041666,1.7724609375,1.8819173177083333,1.9200642903645833,0.013631184895833334,2.1128336588541665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
354,0.16642252604166666,0.17415364583333334,0.16306559244791666,0.16866048177083334,0.15065511067708334,0.14190673828125,1.7338053385416667,1.8459065755208333,1.88629150390625,0.013234456380208334,2.06787109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
355,0.17323811848958334,0.17791748046875,0.16530354817708334,0.16764322916666666,0.15146891276041666,0.14506022135416666,1.6798909505208333,1.79901123046875,1.8426513671875,0.012990315755208334,2.0231119791666665,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
356,0.16977945963541666,0.17628987630208334,0.16428629557291666,0.16632080078125,0.15146891276041666,0.1458740234375,1.62567138671875,1.7486572265625,1.78985595703125,0.012847900390625,1.978759765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
357,0.15228271484375,0.16581217447916666,0.15909830729166666,0.16225179036458334,0.14973958333333334,0.14506022135416666,1.573486328125,1.7041015625,1.7424519856770833,0.012746175130208334,1.9337972005208333,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
358,0.13458251953125,0.15167236328125,0.147705078125,0.15584309895833334,0.14394124348958334,0.14119466145833334,1.5227254231770833,1.6698201497395833,1.7058308919270833,0.012624104817708334,1.8894449869791667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
359,0.15594482421875,0.17374674479166666,0.16855875651041666,0.17913818359375,0.17608642578125,0.17283121744791666,0.18625895182291666,2.1751912434895835,2.2193400065104165,0.014790852864583334,1.8446858723958333,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
360,0.17049153645833334,0.18473307291666666,0.17608642578125,0.18697102864583334,0.172119140625,0.16693115234375,0.1727294921875,2.1425374348958335,2.1880086263020835,0.015360514322916666,1.7995198567708333,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
361,0.17690022786458334,0.189208984375,0.17710367838541666,0.18473307291666666,0.16815185546875,0.16286214192708334,0.1666259765625,2.0914713541666665,2.137451171875,0.014902750651041666,1.7552693684895833,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
362,0.19439697265625,0.19744873046875,0.18218994140625,0.18463134765625,0.16805013020833334,0.16337076822916666,0.16469319661458334,2.0337931315104165,2.0853678385416665,0.014363606770833334,1.7104085286458333,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
363,0.19205729166666666,0.19378662109375,0.18046061197916666,0.18198649088541666,0.16632080078125,0.16245524088541666,0.1641845703125,1.9587198893229167,2.0103963216145835,0.014129638671875,1.6656494140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
364,0.17567952473958334,0.18452962239583334,0.17567952473958334,0.17781575520833334,0.16316731770833334,0.16123453776041666,0.16316731770833334,1.8870035807291667,1.9349161783854167,0.013956705729166666,1.6204833984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
365,0.15635172526041666,0.16988118489583334,0.16510009765625,0.1708984375,0.15777587890625,0.15625,0.16001383463541666,1.8311564127604167,1.8735758463541667,0.013743082682291666,1.5761311848958333,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
366,0.14383951822916666,0.15869140625,0.15513102213541666,0.16438802083333334,0.150146484375,0.14821370442708334,0.15248616536458334,1.7882283528645833,1.8227132161458333,0.013427734375,1.5317789713541667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
367,0.13763427734375,0.152587890625,0.14912923177083334,0.15828450520833334,0.14170328776041666,0.14007568359375,0.14353434244791666,1.7624918619791667,1.7940266927083333,0.013081868489583334,1.4867146809895833,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
368,0.14078776041666666,0.14933268229166666,0.14455159505208334,0.15431722005208334,0.13722737630208334,0.13427734375,0.1373291015625,1.7230224609375,1.7574055989583333,0.01263427734375,1.44195556640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
369,0.15767415364583334,0.15777587890625,0.15065511067708334,0.15421549479166666,0.13834635416666666,0.13458251953125,0.13509114583333334,1.66839599609375,1.7064412434895833,0.012298583984375,1.3968912760416667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
370,0.15828450520833334,0.15909830729166666,0.1513671875,0.15391031901041666,0.13905843098958334,0.1373291015625,0.13824462890625,1.58843994140625,1.6357421875,0.012135823567708334,1.3523356119791667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
371,0.22115071614583334,0.22247314453125,0.21097819010416666,0.21067301432291666,0.198974609375,0.20029703776041666,0.19734700520833334,0.205078125,2.42279052734375,0.017333984375,1.30767822265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
372,0.19460042317708334,0.2099609375,0.20090738932291666,0.20528157552083334,0.19632975260416666,0.19795735677083334,0.19327799479166666,0.19683837890625,2.2916666666666665,0.017008463541666668,1.2629191080729167,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
373,0.17923990885416666,0.19500732421875,0.19022623697916666,0.19938151041666666,0.18473307291666666,0.18503824869791666,0.18320719401041666,0.18788655598958334,2.2127278645833335,0.016510009765625,1.2183634440104167,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
374,0.17578125,0.18666585286458334,0.18351236979166666,0.19287109375,0.17222086588541666,0.17252604166666666,0.17079671223958334,0.17679850260416666,2.2059122721354165,0.015553792317708334,1.1737060546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
375,0.19012451171875,0.18992106119791666,0.18442789713541666,0.18798828125,0.16866048177083334,0.1690673828125,0.16459147135416666,0.17059326171875,2.1415201822916665,0.01470947265625,1.1295572916666667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
