,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
706,0.204620361328125,0.21728515625,0.194854736328125,1.631927490234375,1.68365478515625,1.803131103515625,1.909942626953125,2.02392578125,2.0709228515625,0.0146484375,3.820037841796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
707,0.184326171875,0.209503173828125,0.191650390625,1.61834716796875,1.670379638671875,1.788330078125,1.891937255859375,2.00286865234375,2.048797607421875,0.01495361328125,3.799591064453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
708,0.1641845703125,0.19287109375,0.178985595703125,1.6156005859375,1.667327880859375,1.783294677734375,1.884307861328125,1.99371337890625,2.03826904296875,0.014801025390625,3.7799072265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
709,0.16021728515625,0.18829345703125,0.173797607421875,1.60858154296875,1.665191650390625,1.782379150390625,1.883392333984375,1.992645263671875,2.03582763671875,0.014801025390625,3.759765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
710,0.178680419921875,0.198974609375,0.17913818359375,1.591033935546875,1.656036376953125,1.775665283203125,1.878662109375,1.990203857421875,2.034149169921875,0.01434326171875,3.7396240234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
711,0.198974609375,0.212249755859375,0.190277099609375,1.556549072265625,1.637115478515625,1.760101318359375,1.865997314453125,1.977691650390625,2.02362060546875,0.0146484375,3.719329833984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
712,0.196990966796875,0.21240234375,0.19134521484375,1.531829833984375,1.626434326171875,1.74896240234375,1.85394287109375,1.964874267578125,2.011260986328125,0.014495849609375,3.699798583984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
713,0.168609619140625,0.1983642578125,0.184173583984375,1.5118408203125,1.61834716796875,1.7413330078125,1.846466064453125,1.956634521484375,2.000885009765625,0.014801025390625,3.6798095703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
714,0.15838623046875,0.18707275390625,0.17242431640625,1.5081787109375,1.61834716796875,1.74102783203125,1.84478759765625,1.953582763671875,1.996917724609375,0.014495849609375,3.659515380859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
715,0.164642333984375,0.193023681640625,0.179290771484375,0.85174560546875,1.737060546875,1.85760498046875,1.962432861328125,2.07550048828125,2.122650146484375,0.01556396484375,3.64013671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
716,0.192718505859375,0.214385986328125,0.193023681640625,0.209808349609375,1.848907470703125,1.967620849609375,2.071533203125,2.187652587890625,2.23724365234375,0.016021728515625,3.619842529296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
717,0.2166748046875,0.2313232421875,0.206298828125,0.2117919921875,1.829986572265625,1.9512939453125,2.057952880859375,2.1759033203125,2.227020263671875,0.015869140625,3.60015869140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
718,0.22186279296875,0.233917236328125,0.211181640625,0.214385986328125,1.8096923828125,1.930999755859375,2.03704833984375,2.15576171875,2.20916748046875,0.01556396484375,3.57940673828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
719,0.216827392578125,0.23223876953125,0.2105712890625,0.21270751953125,1.796875,1.914825439453125,2.017974853515625,2.13470458984375,2.186737060546875,0.015869140625,3.55987548828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
720,0.184326171875,0.214996337890625,0.20111083984375,0.20965576171875,1.786346435546875,1.90155029296875,2.00439453125,2.118988037109375,2.167816162109375,0.015716552734375,3.5394287109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
721,0.17486572265625,0.203399658203125,0.189361572265625,0.2020263671875,1.787109375,1.900482177734375,1.99920654296875,2.110137939453125,2.15576171875,0.015716552734375,3.5198974609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
722,0.16998291015625,0.198974609375,0.186309814453125,0.19805908203125,1.783599853515625,1.899871826171875,1.999969482421875,2.111053466796875,2.1551513671875,0.01556396484375,3.500213623046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
723,0.174102783203125,0.199127197265625,0.18524169921875,0.196380615234375,1.77398681640625,1.891021728515625,1.991729736328125,2.1044921875,2.148895263671875,0.015411376953125,3.480072021484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
724,0.193634033203125,0.210723876953125,0.190582275390625,0.197296142578125,1.7620849609375,1.880340576171875,1.9830322265625,2.096405029296875,2.1429443359375,0.0152587890625,3.4600830078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
725,0.20965576171875,0.220794677734375,0.1995849609375,0.2020263671875,1.738433837890625,1.859893798828125,1.96624755859375,2.08282470703125,2.13287353515625,0.0152587890625,3.439483642578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
726,0.213623046875,0.222625732421875,0.2008056640625,0.202178955078125,1.723175048828125,1.84051513671875,1.9439697265625,2.05902099609375,2.1099853515625,0.015106201171875,3.4197998046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
727,0.19561767578125,0.216217041015625,0.199127197265625,0.201873779296875,1.71051025390625,1.827545166015625,1.930389404296875,2.042999267578125,2.08984375,0.0152587890625,3.399810791015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
728,0.17333984375,0.200653076171875,0.188140869140625,0.19775390625,1.700592041015625,1.81610107421875,1.917724609375,2.029571533203125,2.075653076171875,0.0152587890625,3.379364013671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
729,0.16448974609375,0.19134521484375,0.179443359375,0.19073486328125,1.702728271484375,1.816253662109375,1.914215087890625,2.022705078125,2.064971923828125,0.01495361328125,3.360137939453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
730,0.164794921875,0.189208984375,0.1763916015625,0.18768310546875,1.696624755859375,1.812896728515625,1.913909912109375,2.021942138671875,2.064361572265625,0.015106201171875,3.340301513671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
731,0.1885986328125,0.20233154296875,0.184173583984375,0.189361572265625,1.681671142578125,1.80206298828125,1.90582275390625,2.016754150390625,2.061767578125,0.01495361328125,3.319854736328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
732,0.2008056640625,0.211639404296875,0.191192626953125,0.193634033203125,1.657867431640625,1.7816162109375,1.888275146484375,2.00225830078125,2.050018310546875,0.0146484375,3.299560546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
733,0.19989013671875,0.2130126953125,0.192413330078125,0.193634033203125,1.640777587890625,1.762237548828125,1.866912841796875,1.97845458984375,2.02423095703125,0.0146484375,3.280029296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
734,0.173187255859375,0.197906494140625,0.1861572265625,0.191497802734375,1.628875732421875,1.749725341796875,1.8536376953125,1.965179443359375,2.010040283203125,0.0146484375,3.2598876953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
735,0.157623291015625,0.183258056640625,0.1708984375,0.182037353515625,1.6357421875,1.7559814453125,1.8572998046875,1.964874267578125,2.006378173828125,0.0146484375,3.24005126953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
736,0.165863037109375,0.184783935546875,0.1708984375,0.1812744140625,1.6253662109375,1.7474365234375,1.8511962890625,1.96075439453125,2.00408935546875,0.014495849609375,3.21929931640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
737,0.1837158203125,0.195770263671875,0.178680419921875,0.182647705078125,1.6070556640625,1.733856201171875,1.8408203125,1.95159912109375,1.99493408203125,0.01434326171875,3.19976806640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
738,0.1959228515625,0.205230712890625,0.184478759765625,0.18707275390625,1.579742431640625,1.7120361328125,1.82159423828125,1.934661865234375,1.981201171875,0.014190673828125,3.179931640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
739,0.190277099609375,0.203399658203125,0.185394287109375,0.1873779296875,1.557769775390625,1.69525146484375,1.8048095703125,1.916046142578125,1.95953369140625,0.014190673828125,3.159637451171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
740,0.15625,0.1800537109375,0.1690673828125,0.179443359375,1.5570068359375,1.689605712890625,1.796722412109375,1.905059814453125,1.9464111328125,0.014190673828125,3.1396484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
741,0.15045166015625,0.17608642578125,0.164947509765625,0.175933837890625,1.549530029296875,1.688232421875,1.7962646484375,1.904144287109375,1.943206787109375,0.014190673828125,3.119354248046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
742,0.15350341796875,0.1751708984375,0.162811279296875,0.173797607421875,1.53472900390625,1.679229736328125,1.790924072265625,1.899566650390625,1.940765380859375,0.014190673828125,3.09967041015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
743,0.17181396484375,0.186767578125,0.16876220703125,0.175323486328125,1.51214599609375,1.669158935546875,1.782379150390625,1.8927001953125,1.93389892578125,0.01373291015625,3.079833984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
744,0.21453857421875,0.225677490234375,0.205078125,0.206298828125,0.1910400390625,1.953277587890625,2.062835693359375,2.183837890625,2.2357177734375,0.015869140625,3.0596923828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
745,0.22003173828125,0.229949951171875,0.2081298828125,0.208587646484375,0.189971923828125,1.9268798828125,2.03338623046875,2.153167724609375,2.20947265625,0.015869140625,3.039398193359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
746,0.185394287109375,0.211639404296875,0.2001953125,0.206756591796875,0.1910400390625,1.90765380859375,2.010498046875,2.126007080078125,2.175140380859375,0.016021728515625,3.01971435546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
747,0.175018310546875,0.199737548828125,0.18951416015625,0.201416015625,0.182952880859375,1.9073486328125,2.00439453125,2.11395263671875,2.159423828125,0.015869140625,2.9998779296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
748,0.170440673828125,0.196380615234375,0.186004638671875,0.19744873046875,0.17730712890625,1.907501220703125,2.006378173828125,2.11578369140625,2.158203125,0.015869140625,2.979736328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
749,0.19073486328125,0.20538330078125,0.19134521484375,0.197296142578125,0.174407958984375,1.896514892578125,2.00042724609375,2.113800048828125,2.161407470703125,0.01556396484375,2.960205078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
750,0.214996337890625,0.222625732421875,0.202789306640625,0.203094482421875,0.18310546875,1.86370849609375,1.969451904296875,2.086944580078125,2.13836669921875,0.01556396484375,2.939605712890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
751,0.203399658203125,0.218963623046875,0.202178955078125,0.202789306640625,0.18402099609375,1.843719482421875,1.946868896484375,2.06085205078125,2.10968017578125,0.0152587890625,2.919769287109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
752,0.174560546875,0.198974609375,0.190582275390625,0.198516845703125,0.1824951171875,1.829986572265625,1.93145751953125,2.043914794921875,2.09136962890625,0.015411376953125,2.899627685546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
753,0.16693115234375,0.1910400390625,0.1806640625,0.191802978515625,0.173187255859375,1.832427978515625,1.92901611328125,2.034912109375,2.07763671875,0.0152587890625,2.879486083984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
754,0.16265869140625,0.1873779296875,0.17822265625,0.188751220703125,0.16876220703125,1.828765869140625,1.928863525390625,2.036895751953125,2.078399658203125,0.0152587890625,2.8594970703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
755,0.172119140625,0.188446044921875,0.175628662109375,0.186920166015625,0.16632080078125,1.81854248046875,1.919708251953125,2.0306396484375,2.075042724609375,0.01495361328125,2.839813232421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
756,0.1904296875,0.2001953125,0.18341064453125,0.188446044921875,0.16632080078125,1.8035888671875,1.907806396484375,2.019500732421875,2.064361572265625,0.01495361328125,2.81982421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
757,0.199737548828125,0.206451416015625,0.189666748046875,0.191650390625,0.17059326171875,1.77825927734375,1.883697509765625,1.996917724609375,2.04498291015625,0.014801025390625,2.7996826171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
758,0.19744873046875,0.20782470703125,0.191802978515625,0.19256591796875,0.17364501953125,1.75323486328125,1.85821533203125,1.969757080078125,2.018280029296875,0.0146484375,2.779388427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
759,0.167236328125,0.189666748046875,0.179290771484375,0.18707275390625,0.171356201171875,1.7388916015625,1.842498779296875,1.951904296875,1.995849609375,0.0146484375,2.759552001953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
760,0.15838623046875,0.180511474609375,0.17059326171875,0.18218994140625,0.16448974609375,1.737823486328125,1.838531494140625,1.944732666015625,1.985015869140625,0.0146484375,2.73956298828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
761,0.154266357421875,0.17730712890625,0.16754150390625,0.178375244140625,0.1605224609375,1.73309326171875,1.838226318359375,1.945037841796875,1.9842529296875,0.0146484375,2.719573974609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
762,0.166168212890625,0.179443359375,0.167999267578125,0.178070068359375,0.1580810546875,1.722259521484375,1.82830810546875,1.937713623046875,1.980133056640625,0.0140380859375,2.699432373046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
763,0.1873779296875,0.1947021484375,0.17791748046875,0.18035888671875,0.159759521484375,1.703948974609375,1.815032958984375,1.926116943359375,1.96807861328125,0.01434326171875,2.679901123046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
764,0.192413330078125,0.19775390625,0.18218994140625,0.182952880859375,0.165557861328125,1.669464111328125,1.7840576171875,1.8988037109375,1.946563720703125,0.01434326171875,2.65960693359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
765,0.171661376953125,0.190277099609375,0.17913818359375,0.18218994140625,0.165557861328125,1.647491455078125,1.76605224609375,1.87744140625,1.919708251953125,0.014190673828125,2.639923095703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
766,0.153656005859375,0.176544189453125,0.168609619140625,0.17669677734375,0.16204833984375,1.6351318359375,1.754150390625,1.862945556640625,1.90399169921875,0.0140380859375,2.619476318359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
767,0.14892578125,0.1702880859375,0.162200927734375,0.171966552734375,0.15533447265625,1.634521484375,1.7523193359375,1.858367919921875,1.895751953125,0.0140380859375,2.59979248046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
768,0.147705078125,0.16754150390625,0.158843994140625,0.169830322265625,0.151519775390625,1.6253662109375,1.748504638671875,1.856842041015625,1.89483642578125,0.01373291015625,2.5799560546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
769,0.1593017578125,0.172271728515625,0.160064697265625,0.16937255859375,0.150299072265625,1.609039306640625,1.738128662109375,1.84844970703125,1.888427734375,0.01373291015625,2.559661865234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
770,0.18035888671875,0.186920166015625,0.172576904296875,0.174560546875,0.156097412109375,1.5728759765625,1.72119140625,1.837005615234375,1.877899169921875,0.013427734375,2.540283203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
